id,text,class
1240,Here is an opportunity for each of you to get some work in the off season.  Practices are… https://t.co/uCqSXYwBpb,0
2862,Looking for job openings internships or work study positions? Check out Bearcat Central for updated information! https://t.co/agVV4QTDxI,0
4078,Starbucks hired me today and have me double shots and so much coffee and now I am powerful,0
404,I am Looking for work in fixing #computers or #security #jobs.https://t.co/qDiujyCA9J#Oakland #Bayarea Please Repost,0
1069,i HAVE BOTH INTERVIEW TOMORROW I AM NOT TRY TO BE FUNNY I AM NOT TELLING WHERE UNTIL I GET THE JOB,0
4460,Anyone know places in CLE/Akron that are hiring?!! I am having a hard time finding a job. Please let me know of any,1
4751,Looking for work?  Are you unemployed?  We are now hiring. http://t.co/uwCbHWfUuh http://t.co/5XtEXTT8e8,0
3038,So far my first week at my new store I have been sick and have lost my voice last 2 times I worked.,0
2906,I worked all winter long in the freezing temps and now that is warm outside Im. Unemployed wtf,1
1630,Looking for a skilled iOS developer who can play a leadership role in a startup. Pay &amp; equity. Please message me if you know someone.,0
2416,Whos hiring at the mall!!??,1
3573,ok Im done being unemployed I want a job,1
1545,Yesterday I got a job and today I got a call from them and I was like oh no this is where they found my Twitter and tell me I’m fired but false alarm it’s all good.,0
4787,I have been unemployed for the past 5 months. Today there is a solid chance (I hope) that I might be offered a job. Should I negotiate sala…,1
5099,I got fired earlier and as soon as the store closed I went back to ask for my job back and they immediately said yes lol,0
3158,@cressler_nico nah sadly got laid off so I been searching. Woo! How have things been for you?,1
5712,Being mostly unemployed my new job titles appear to be House Spouse and Mocha Delivery Boy.,1
968,Get HIRED Today to Work for @LoveNightClubDc were HIRING for Multiple positions Txt 3013436531 for application http://t.co/xK878Mxvip,0
3596,I keep buying cute work clothes yet I dont have a job yet embarrassing #hireme #unemployed,1
4456,Anyone know jobs that are hiring???,0
4749,Searching for #jobs as a #Christian who is #unemployed ... Read http://t.co/fzkRHJXiXB,1
3997,Not gonna lie if I get hired at this new job Im gonna miss my coworkers at McDonalds well some of them.,0
4004,#ppc Started a New Job Working for a PPC/SEM team: I was recently hired on as an assistant for a company... https://t.co/DmXdITkyjK #seo,0
2248,Its been a really long week.  Took until today for me to really break down and sob.  I am unemployed and it sucks.,1
71,hmmm to become a full time streamer since i got laid off? hmmmmmmmmmm yeah right better off with selling my body.,1
2216,Being unemployed is not good for me. I thought today was Monday.,1
2096,&gt; Looking for work? &lt;  Get hired anywhere in the US check out.. http://t.co/TgLyjet1a2 #hiring #jobs #employement #money #workflow #careers,0
3022,right when Im trying to get a new job a cute girl starts working there lmao fuck me right,1
6442,I lost my job and the only keys I had to my moms car all within 20 minutes... Hows your day going?,1
4759,Tired of being unemployed especially after searching for so long. All I need is an entry level job people! Come on!,1
259,Got hired and fired in the same day😐,1
1102,I am Looking for work in fixing computers or security jobs.https://t.co/jvptE989VG#fintech #bitcoin #rimbit #crypto,0
3317,Fired for the day unfortunately Ill be rehired tomorrow #familyfarmprobs,1
3531,This morning I interviewed for a sprayer position but there were other applicants coming after me. I want to make myself known to ki,0
6056,Been working at my new job for a month and today I got offered a shift manager position. Couldnt be more thankful for the opportunity. 👍,0
6424,I just got pull over today two tickets i got my car impounded and after i caught a cab to work i got got fired lmao #mylife,1
5191,Might be wise to explore another income stream......because eyan le get laid off any fuckn time.,0
6710,I Was Fired for Making Fun of Trump https://t.co/jjn8MH8z7M,1
6082,This week: relationship ended got great advice quit my job got a position as a teaching assistant met with dept. head about research.,0
1131,I am getting a job as a trader on Wall Street and buying a house in New Jersey. Also I have found Jesus.,0
1130,I am looking for a new job. give me ideas,0
2146,Searching for #work in Greenwood IN? Send your #resume to Innovative construction. http://t.co/IwWj2u7TNH #gethired,0
6142,RT @continimarco: Microsoft posted a job you might be interested in: Tech Solutions Prof STORSM - Greater New York City Area US.,0
781,Job opportunity: senior software engineer with experience in #PHP or #Java wanted for new development position using open source. Message me,0
6390,so uh whos hiring cause I just got fired lmao,1
6964,I got fired frm my first real job today,1
1629,Looking for a Equity Quant Job (#NewYork) http://t.co/gZgT4mCQIE #job http://t.co/olvlqHaQx8,0
4829,I learn by fucking up shit. In other news I am unemployed,1
2379,does anyone know of a place hiring?!,1
2914,And just today I got offered a full time position with a past employer today must be my day :),0
115,lost my job today which sucks but a friend hired me right away to watch her twins starting tomorrow. So tomorrow is a beach day!,1
6378,I got fired today lol man thats the second time this year,1
6094,Tesla Motors posted a job you might be interested in. General Ledger Accountant - Amsterdam Area Netherlands N... http://t.co/d8hsTmv6eI,0
6129,EF Education First posted a job you might be interested in: Business Controller - EF Corporate Solutions - Shanghai City China CN.,0
6769,Me losing my job today https://t.co/TH4NOV0QSp,1
6898,UNEMPLOYED FOR THE LAST 3 WEEKS BUT TOMORROW IT HAS TO BE GROSS WHEN I ACTUALLY HAVE TO LEAVE MY HOUSE. COOL.,1
988,Interested in a #job in #PiscatawayTownship NJ? This could be a great fit: https://t.co/cjOSDPpnXa #NowHiring #GetHired #WebDesign,0
6177,RT @AristotlesNZ: Fired? You cant fire me I quit! Seriously I quit like 6 weeks ago. Ive just been coming here for the free wifi &amp; donu…,1
7380,My job that I worked a week and quit is acting scant about that one week check lol Hire someone new dont be salty.,1
3914,#Albany #Jobs general appartment  maintenance  (local): experienced person part time with tools and transporta... http://t.co/iL1ZX2QpIv,0
7024,so first i lost my bitch as job because i was tired of being disrespected and the one time i defend myself i get fired,1
7051,Why are you unemployed? Arent you like 20? — Yeah im 19 but i quit my job like 3 weeks ago bc I... https://t.co/9ZM6nHmpjb,1
744,you might be interested in: Director of Academic Success Position at Drake University Law https://t.co/NUPFhGH7MC,0
5700,Ive Now Been Unemployed For Four Months Now. I Cant Start My New Job Until I Get My Fingerprinting Physical &amp; PPD Test Done.,1
1597,Looking for a job? Developmental Intern - Energy Efficiency (E&amp;D) at New York Power Authority (Wh... http://t.co/S0NkmkrLbt #green #jobs,0
3308,Salty i got fired today lol Ill have a job bye tomorrow tho aint tripping,1
6445,lost my job today due to budget cuts what a way to start the new year. I know I will get a new job being without one is scary.,1
2103,Looking for new challenges? On @Hired_HQ the best #rails #python #javascript companies compete for you. #railsconf http://t.co/vlLcjfTocy,0
3235,Having failed to be drafted thus far I have fired my agent.,1
5544,Does your company/school need a trainer? I am currently looking for a training position in the greater Philadelphia area. Im quite decent,1
2747,#Job #Memphis Jr. Java Developer: TN-Memphis Position Overview Provides application software development serv... http://t.co/kTK6jdehWO,0
6319,Just got contacted about a business intelligence manager position. That is a title and pay increase I could not pass up sending my resume,0
5298,My boss is playing Imogen Heap and Frou Frou. YES!! My day became 10x better! And I landed an interview for a design position!,0
1745,I have been laid off since Dec 22 and tomorrow is my first day back to work. Bye bye life,1
6121,The Honest Company posted a job you might be interested in. QA Automation Engineer - Greater Los Angeles Area U... http://t.co/hodyLuVHUG,0
2306,Looking for a challenging rewarding position with a growth-industry leader? Highwinds is hiring! http://t.co/y6b6y2qaTU #techjobs #jobs,0
2239,Unemployed since Friday. This sucks.,1
7214,Would you recommend a friend for this opportunity? Supervisor - https://t.co/nMiiiK1TmF #Retail #Houston TX #Job #Jobs #Hiring,0
3814,And.... Now Im unemployed.,1
2061,Looking for a #new and #exciting #job that #pays well? Let #Forbes walk you through the Top Ten selection. #hired http://t.co/jBmzDRUiXy,0
546,I Was Fired for Making Fun of Trump https://t.co/dPvM6tltSPI can only hope that I have enough character and backbone to be fired one day for making fun of our perpetually mediocre or worse political leaders. In this life stand for something or be blown over in the wind.,1
1450,Unemployed? No job? Looking for employment?  Now hiring! http://t.co/uwCbHWfUuh http://t.co/yy9ubUoHY3,0
6405,Bad day at work today I got fired but  its cool. Im just mad a midget fired me tho lol,1
2159,Searching for #work in Ames IA? Send your #resume to Wilson Toyota Scion. http://t.co/EDTBzwrFuA #gethired,0
2801,Went applying today got hired on the spot. Worked a 12 hours shift now Im tired af,0
5731,Well I just worked my last shift at Gate. So now Im unemployed and soon to be broke.,1
5028,So I decided to delete my Twitter in a couple days so I dont get fired when I start working at this new job for something I put up,0
4507,@rsalcido92: Its about time I say that..... I got fired today :((((  fuck Target!! Haha,1
4662,Today I quit my job while at a concert so...,1
3225,btw being laid off isnt that bad wasnt happy there I got 2 weeks severance AND unemployment.  Itll be ok,1
410,#Job #Northbrook Assistant Superintendent: Golf About the Job Jobing Description Position: Assistant Superinte... http://t.co/b8FyF6NYUy,0
7112,Today marks my 12 year anniversary of being unemployed. Getting fired at my last job was one of the best things... http://t.co/BlcrPZ2YNi,1
4060,Got hired today and my boss told me I could close the store early today. Omg YAS! #staywinning,0
1083,(IN) I quit my advertising job because i lacked the passion for it. I am searching for a job that i am passionate about but im running out…,1
3594,I dont like that stay at home moms have to be called unemployed. I DO have a job and Im a very busy person!,1
3788,Im losing my mind. I miss waking up early and doing shit. #unemployed,1
1145,I got laid off from work yesterday need a job asap near Indianapolis IN can start tomorrow need help #jobless #helpneeded,1
1356,Interested in a #job in #Mesquite TX? This could be a great fit: https://t.co/OfubySvBJE #jobsearch #Nursing #Hiring,0
6899,Fired... I guess me and a job werent meant to be 😂 #unemployed,1
2335,I went from being unemployed to now having 2 jobs in a months time! Im a living witness that with God ALL things are possible!,0
254,I GOT HIRED MOFUCKA!,0
3831,Facebook needs to stop asking me who my current employer is and rubbing my unemployment in my face,1
6750,Moms just finding out 2weeks later I got fired lol,1
1640,last resort is to give up searching quit my current pt job and go work ft thru the temp agency....,0
2295,Looking for a job? Integrated Construction Coordinator II - Renewable Energy Group (IRC10233)Job ... http://t.co/G0n6uoPeaw #green #jobs,0
295,Got hired right after I interviewed,0
6040,Just started this new position last week but I may be putting in my 2 weeks notice,0
4440,Well shit i needa find a new job anyone know any hiring???,0
4715,anytime I hear the words I cant I have work I take it as an attack TBH like I GET IT!!!!! I AM STILL UNEMPLOYED BY CHOICE LEAVE ME OLONE,1
6589,Looking for work for the summer . Anyone know where they are hiring??,1
1252,This #job might be a great fit for you: LPN/RN Interested in working 12 hour night shifts!! - https://t.co/iJpqtXbN61 #Raleigh NC #Hiring,0
1841,I am attempting to find a job that allows piercings yes its shooting high. But does anyone have any ideas?,1
6749,Today I was fired for being a considerate person. Thats cool.,1
3102,I called my hoe n said I quit my job today,1
6365,i got fired today... hooray me,1
4863,Whos hiring?! Cant keep working at these Hyundai suppliers! Cant work in these STEEL TOE shoes!! #Diabetic,0
7163,I am unemployed and desperately need a job Please pray so that i may be de~ https://t.co/xnnLQy9GmU #pray #prayer https://t.co/Gxai3wOsFT,1
5720,Unemployed until the new place is finished. Cant wait to start my new job.,1
5259,Im at party in LA and ppl are asking me what I do Im unemployed loser baby but Im saying cartoonist hehehehhoohohohhaha :o),1
255,Got hired today by just luck. Rewarding my week of sobriety by celebrating being employed again. http://t.co/Qlm6pfvEDV,0
6302,#Job #Philadelphia Software Engineer: Cherry Hill I am currently working on a Software Engineer position with ... http://t.co/hGU2Ka5YSZ,0
4989,I got fired from Rite Aid today....,1
1042,I am resigning from cell tower work and would like to book some audio recording/hired gun drumming. Please let me... http://t.co/X1FH7ZVwKZ,0
3219,Got laid off and paid today. W.e. Im in the union I start working in the next 2 days.,1
7094,Wyoming car salesman drew penis on his business card gave it to woman. Fired. Can’t draw unemployment,1
5256,I am now officially unemployed and Im going to go home and cry,1
5229,Now that Im unemployed by NFL I need to know is bum fights still a thing and whats the payout Last time it was creepy oral sex Ina dumpster,1
2104,Looking for a new way to hire or BE hired? check out http://t.co/UU5ax8MLHb to create an @myzumay . Fire your #resume ! #jobsearch #jobs,0
6034,First day at work at my new position went pretty smooth. A lot to take in tho.,0
1985,I recently started my first #law job. I am feeling overwhelmed. Any advice? https://t.co/RNsmj6AEyB,0
5493,Laid off from Golder Associates or URS? Find your place with Group Delta! http://t.co/A8x08Zv59d,0
1451,Are you a first-time job seeker currently unemployed or looking to change career paths? We can help &gt;&gt; https://t.co/5MJQvfrsIy,0
3319,Now Im being fired for making the bride cry instead of passing hor doeuvres as I was hired to do. Well if that dont beat all!!,1
2279,Looking for a new career path? The FAA is hiring 1400 air traffic controllers. #jobs https://t.co/HZQ9HGlESC https://t.co/3RDDaYhpqh,0
5673,back then they didnt want menow im unemployed they really really dont want me,1
2551,Looking for a #Registered #Nurse RN Progressive Care PCU New Grad Position #jobs https://t.co/iMVpWAlIKc,0
605,me: are you hiring? employer: yesme: **submits resume**........me: *calls back a couple of days later*employer: sorry we just hired some new people ..BITCH WTF,1
3777,I dont like to call myself unemployed.. I prefer self employed bc there is money to be made out there,1
1389,Looking for a job? Ditch the resume tips and open a marketing book: For many unemployed yo... http://t.co/WVoxnkYvh5 #startup #JoyCookPR,0
7180,Hilton Worldwide posted a job you might be interested in: Senior Sales Manager - Embassy Suites Orlando International Drive - Orlando Fl...,0
5727,Im now unemployed. On the bright side Im unemployed.,1
1435,Unemployed Under-Employed Unhappily Employed? Find #jobs &amp; career solutions on #LinkedIn in the Job Seeker &amp;... http://t.co/hxsHnwtNrl,0
7191,Evernote - Redwood City CA posted a job you might be interested in: Product Marketing Manager - San Francisco Bay Area US.,0
2270,Looking for a job in #Management? 100s of new positions were added to the BRR Job Board: https://t.co/ZNPyvVdGA2 https://t.co/17jKo4AFu6,0
5132,Laid Off? Start a - Work at Home Business in 24 Hours or Less-  http://t.co/STSAzIPWTT,0
406,#Job #NewJersey Client Services Director – Account Management CPG: NJ-Newark Full Time Permanent Position for... http://t.co/2Z2apfYPYF,0
7448,Currently jobless ATM being an introvert who worked customer service/food service for 12-14 years makes it harder for job choices. Especially when I dont want to come home half dead and not do anything.,1
4910,Steven hired me now I can quit school and my job,0
7495,I am job searching for: Work at home jobs! http://t.co/4tgcXWg6JK — Walker Inklebarger (@Walker_marocliv.... http://t.co/drC4Y9lvOW,0
6239,Laid off as of this coming Friday.,1
3209,I could totally use money from the @MoneyMonster #MoneyMonsterPays #Sweeps I was laid off in January &amp; havent found a new job yet.,1
7502,Well got dismissed today. first time I have ever been sacked from a job I wanted,1
5349,Anyone looking for a part time business idea or something to quit your day job for? http://t.co/rdgpZnatLM,0
1202,@LetGoBeFreeDoU.I know I got laid off not fired but w/ all those office jokes I do here abt getting fired really shows the irony in life.,1
6262,Well this sucks... Got laid off with a 2 week notice my last day is Feb 13th anyone looking for an awesome person out there?,1
7256,just got laid off or as my boss puts it a mini vacation lol :),1
4831,Unemployed life will be over by 27th January  i am sad and happy at the same time,1
1304,Interested in a #job near #Mesquite TX? This could be a great fit: https://t.co/GI5f8i0cdy #IHOP #restaurants https://t.co/reNS8SUSGO,0
6475,so I started my barista job today and I got to make and try every coffee we have so basically I just took the biggest shit of my life nbd.,0
964,Got offered the position I interviewed for yesterday \o/ Howeverthe offered rate was a bit lower than I wantedand below the min. in the ad,0
1098,I am not looking for a job I am trying to find a career,0
5647,Unfortunely I was laid off today I am actively looking for other employment However an... http://t.co/RcgHPnyYL8,1
2235,Ive been unemployed for a month. Sent two important lengthy emails today. Im tired. Im excited.,1
4707,And not even after a month of unemployment I am a working man again,0
4051,Got hired today to write two new Batman chapter books. Which villains should I choose?,0
7272,I have just been laid off from ModCloth. Ive loved working there and am excited to find out whats next for me!,1
4045,I got hired today and start tomorrow.,0
4999,I was recently fired from my job seeking unemployment and better work,1
3837,BUT HEY I START TWO NEW JOBS IN THE NEXT TWO DAYS AFTER 6 MONTHS OF UNEMPLOYMENT SO YAY ME,1
1876,@SSUSAJoe @AmyF222 @tomirvin44 @derikhunt915 @LoriMills4 @LuisGarzam89 I used to work for Barnum and Bailey but got laid off!!,1
6667,Heres a solution. Youre all fired. Apply at Kaleida.  https://t.co/QXytIYVV9K,0
4489,Electronic Arts posted a job you might be interested in: UI Artist (41751) - Melbourne Australia AU.,0
7426,I am looking to hire a CADD technician /designer.   Search open positions on HDRs website for the Corpus Christi office.,0
6253,I came back from vacation to be told that Ive been laid off b/c the business wasnt doing well...this right after going to an $$ con ;____;,1
6933,Looking for a job in #Mesquite #TX? Financial Ctr Mgr https://t.co/V5Dw7nnAbn #jobs #hiring,0
7441,currently applying for jobs.. any recommendations??,0
2404,Anyone hiring foodmonsters in NY? plz hire me full time I swear Ill try my hardest to leave you a pizza slice...,0
1255,Here is a great opportunity for an RN who wants to work in the Mother/Baby department: http://t.co/gcOCeLBiFn #jobs http://t.co/i1zk8DRky6,0
87,I got hired to cook fathers day dinner tomorrow...cuz Im nice in the kitchen.,0
7589,#WWE has hired me in the short term to replace superstar Sheamus who will miss 4-6 months with a torn labrum. #BadBartkowski #Fella,0
5125,Laid Off? Money moves for you #unemployed via @forbes https://t.co/KlbfGv2Rin,0
4160,I Am Officially Unemployed https://t.co/IKnjFc1HS7 https://t.co/1Xzd5mz31w,1
1179,Got laid off today. If 2016 could stop trying to crush my fucking soul...I would be so grateful.,1
7176,I am having the worst luck with finding a job. #someonehireme #imresponsible #iswear #unemployed4ever #ihopenot,1
5810,Dont submit then quit. Apply for jobs like Java developer at Cognizant then look for people you might know at the company. You might be able to reach out to HR directly. Ready to apply? Check out the link in our bio.,0
2026,Im getting fired because the people you hired 6 months after me want to work full time? Ive been asking for 9 months go fuck yourself.,1
1780,Yet Im still unemployed. I was laid off in 2009 because you took office and the company got scared. Simple as that. https://t.co/vZMJJfEFH6,1
3162,@DMRegister not well recently laid off. Struggle making essential payments. Looking for new opportunities all I can find is for lower pay.,1
6716,My mom fired me from helping her for being too neat ??,1
2228,Today marks a week that I have been unemployed.  I will admit that it is very scary.  I have applied at... http://t.co/Odp4ei4bwd,1
2586,Looking for a #(NEW #POSITION) Senior Tax Analyst #jobs http://t.co/1LcsImla3K http://t.co/pGYpwjvGNB,0
6120,Apple posted a job you might be interested in: Software Quality Assurance Engineer - Beijing City China CN.,0
2966,An employer told me today I may be overqualified for a position. In my mind I was thinking of all the times the first Goomba killed me.,0
3844,Anyone have any need of an artist? Im broke broke broke still out of work and unemployment has yet to pay me a single dime. I need help.,1
4089,Got hired today for a really good new job but theyre asking me to cut my hair...,0
1584,Looking to join the autonomous vehicle industry or post a job? Over 100 current positions listed now at https://t.co/hWUvBTbx2o. @v2vjobs,0
2763,I am working on a new Retained search for a VP of Operations-Please contact me if interested. A $370M mid Michigan credit union is seeking …,0
1171,Got laid off today... bittersweet... not! Now I cam focus all my efforts on Real Estate! Lemme know how I can help you!,1
6465,Its funny that when I lost my job I lost you yet I supported you for 3 years before you got on your feet,1
6941,Looking for a #Equities #Automation Engineer #jobs https://t.co/b3Tdugxcl0 https://t.co/qD9EszYSfQ,0
3562,I am an unemployed facilities manager would love a job please help  legup,1
1698,I quit my job yesterday &amp; got a raise today :),1
3440,Getting fired today. And probably going to get kicked out. Anybody hiring?,0
6110,Zynga posted a job you might be interested in. Product Manager - Bengaluru Area India IN via LinkedIn http://t.co/BhkqF7QTra,0
7205,Got a jobs you may be interested in email from LinkedIn. All the jobs are in England...think theyre telling me something? #anglophile,0
2929,Got offered a supervisor position at work today. Had to turn it down cuz of school but it was cool to get the offer.,0
1676,I quit filling out a job application on indeed and I got a call from the supervisor today asking me to come in to meet the team lol wtf nah,0
1729,2018- The year that tested my fucking Faith more than any other year.... Unemployed for the first 6 months.... Laid off after 3 months of working again.... Still looking for a jobStill in love with my wifeStill supporting my family.... #Dontgetdiscouraged,1
4827,I think Ive been taking stupid pills. I swear I get thicker everyday I dont use my brain &amp; I didnt have much to start with! #Unemployed,1
7212,#Atlanta #Job Mergers and Acquisitions Manager: Atlanta PwC/LoS OverviewAre you interested in the opportunity ... http://t.co/HFkSf9JnG1,0
5734,First day on the new job in 6 hours... Think Im gonna enjoy the unemployed life more,1
1154,Oh uh to clarify I didnt get laid off today. I left in the summer Im just now getting my shit together to find new employment.,1
7046,I quit my job!Quit my job! I am done with legal seafoods and I could not be happier to be unemployed at the moment! http://t.co/9o1dG1D7kf,1
5625,Im still here yall I got laid off so my schedule is off they took my work phone so need to get a new phone for now on my iPad,1
1082,I seriously have pages and pages of Job Openings I want to apply for but I am addicted to Internet Job Searching &amp; avoiding the applications,0
992,Interested in a #job in #Texas 20005? This could be a great fit: https://t.co/SHC6z925K1 #NowHiring #GetHired #Manufacturing #Hiring,0
4848,Is anyone working somewhere that is hiring!? #pleaseletmeknow,1
5762,Thursday is 8 months since... Its been quite a successful recovery so now time to find a job again. Any tips about anyone hiring?,1
3188,Well my life has changed again. I was laid off from my position yesterday due to sales has decreased drastically... http://t.co/NtesFPKvky,1
4737,Anyone know any places hiring?? SOS,0
2251,@CoolerThan_Cool Boyyyy subway just fired my goofy ass today. So right now Im unemployed until I workout a schedule for DD.,1
1979,I recently quit my job to make $9023 from my phone PRESS THE LINK INSIDE BIO to do it too https://t.co/E9a1gJhVqX,1
606,Looking to hire online or want to get hired online?woeld cheap price markert http://t.co/YDFZ26O44A http://t.co/L6Uh5nA5B2,0
1966,I recently quit my job to roll in $5641 from my phone PRESS THE LINK INSIDE BIO to do it too https://t.co/73WFJaUBft,1
3892,#Accenture is hiring a #Websphere Portal #Consultant + apply now! (#Chicago) #job http://t.co/7vkeTur2kc http://t.co/nZCNz7wb2N,0
1009,Interested in a #job in #Louisville Kentucky? This could be a great fit: https://t.co/hfcCmtHAis #NowHiring #GetHired #Manufacturing,0
344,I am in search of a (contract) TECHNICAL WRITER for our API. (https://t.co/lina1qlupi) Looking for some recommendations from my network.,0
3151,Im #laid off and #looking for new #job opportunities in the #Chicago area.  Microbiology Molecular Biology scientist.  #recruiter  DM me.,1
7615,Looking for a #job? #ApplyNow at http://t.co/1x2381I1hq! We have #fulltime &amp; #parttime positions! http://t.co/NZrhhfri3r,0
1265,Have you ever been interested in working for a really innovative start up? Here is your chance. https://t.co/LWMeBspHoi,0
5704,started re-watching #GIRLS at 2am. as a new college graduate slash currently unemployed person this is probably not the healthiest idea.,1
709,Idk maybe its just me but I would hate ppl tweeting me constantly about a job I was fired from. Especially when Im not currently working.,1
7246,I was just laid off for the week...Meaning FATE HAS DESTINED ME TO FINISH THIS NOVEL!#amwriting #amwritingscifi#CampNaNoWriMo #nanowrimo https://t.co/d8oTiGCLeU,1
2572,Looking for a full time position after graduation? #futurelink has the hookup like this Management Trainee position from @EHCareersGO,0
4806,I am looking for a job been unemployed for a month @SERHouston @HOUcustservice @Tweet_Houston @HoustonJobsFair @JobinHouston1,1
5634,Just got laid off and want to add some interaction designs to my portfolio http://t.co/fUFif3UshZ #design,1
5852,Regretfully I was fired as the varsity defensive coordinator from  Brother Rice football yesterday.,1
4976,Today at work everyone got fired because its impossible to have good security on The Cyber. Kinda bummed to lose the job but its the truth,1
2015,I recently started working a part-time job in addition to building my biz because I have big giving dreams and goals. #GetFit #Dream #Give,0
4804,I have been unemployed for a year and just took a job that isnt very good pay. Tips? https://t.co/nA3VTbJ8wz #taxrefund #taxhelp #refun…,0
6854,Wow Im so sick of everyone asking where Im working now. Ive been unemployed for less than three weeks. Im still on vacation bitch.,1
1970,I recently quit my job to roll in $5641 from my phone PRESS THE LINK INSIDE BIO to do the same https://t.co/xPpC0pZGEV,1
848,#jobs #unemployed Traveling PICU RN Registered Nurse: Palm Springs CA - Seeking PICU ... http://t.co/6dQlNgBqdn http://t.co/1Jnuthnk56,1
4152,Currently unemployed...,1
594,Did anyone else get hired at the mall for seasonal???,0
2171,Searching for #work in Minnetonka MN? Send your #resume to BMW of Minnetonka. http://t.co/f8CMsxol1q #gethired,0
3733,Looking for a new #job in #Pennsylvania? Subscribe to #JobAlerts! http://t.co/NZniIuH90n,0
998,Sous Chef opportunities are everywhere. EHS is here to help you be picky. Details here: https://t.co/zgqbL9N1W9 #GetHiredNow #EHSGetHired,0
933,Yesterday I got hired for a teaching position in the fall! Thankful for how God opens doors and provides!,0
4604,Thanks to Marquita I got hired turn up,0
2268,Looking for a paralegal job? MT Lawyer classifieds has several new position listings! https://t.co/iyk4AAhdif https://t.co/822hkk9ayP,0
6448,I also lost my job today I think LMAO,1
7434,Looking for a new position as a Montessori teacher admin or teacher educator? Check out our Employment Center&gt;&gt; http://t.co/11ohNL5NTF,0
6472,I quit my job today.....,1
6371,Got fired today life just keeps getting better,1
7364,I recently quit my job so Im feeling pretty useless at the moment. Im too nervous to find a new one bc Im a piece of shit.,1
1679,simultaneously quit &amp; got fired today. They tried to fire me I showed up 2 hrs early &amp; quit first. #BitchesCantBeTrusted,1
1411,Unemployed Under-Employed Unhappily Employed? Find jobs &amp; career solutions on LinkedIn in JCD The Job Seeker &amp;... http://t.co/EC9IzitRoC,0
2238,So technically Im unemployed now. At least until Monday morning. ;),1
3608,unemployment is causing me to go freaking stir crazy....  Job searching in my field is really a pain in the dick.,1
2486,Interested in a #job in #Memphis Tennessee? This could be a great fit: https://t.co/LLk83SMXiD #NowHiring #GetHired #Manufacturing,0
3247,The manager made it clear she doesnt need/want me there after looking at a new job &amp; gave me the option quit or be fired. Why not be nc/ns?,0
1060,I am currently in the job market want to help me network to find employment? Share my LinkedIn profile! http://t.co/6TknMV94sn,1
3302,I got fired today......,1
3913,#Albany #Jobs Gas station cashier needed for overnights. (clifton park): I am looking for a full time cashier ... http://t.co/SyXgIEpZKs,0
3329,i got fired again today by Alex English. usually happens once a week. today ill bring him lukes lobster so i can get re hired...,1
6437,Quit my job left Jarred and hit some old mans car today iyyyyiiiyi,1
759,Virginia Beach #VA #USA - Retail Sales Consultant - Are you interested in a retail sales position that you can turn into a https://t.co/2yVfoK24AB #NEWPORT #JOBS #JOB,0
4823,Being unemployed is bullshit right now. A monsoon every day huh?! I THOUGHT WE WERE GOING TO WORK ON MY TAN BIG GUY,1
3789,Wait jk again Im unemployed.,1
1824,I am exploring new career opportunities. Linkedin gave me a pretty briefcase icon on my page so Im sharing it here. http://t.co/4x2kBD8MFQ,0
5333,Anyone hiring I wanna quit McDonalds,0
384,I am looking for some extra help. I am adding an auto repair technician to my workforce. Email me twonutsmessage@gmail.com,0
1716,Mr. TrumpI would like to know what you will do about unemployment. Laid off Aug 2015 still no job. No unemployment could loose home.,1
7533,UNEMPLOYED ? sell someone elses products http://t.co/WJooNxvR72 http://t.co/NDnSCwsqvZ ways to beat economy info news links ideas,0
260,Dang somebody got fired today...,1
2578,Looking for a career opportunity? We have a position open for Scale House Operator in Distribution for 1st shift($14.50-$18.50). They manage scale house operations checks in drivers and handles related paperwork.,0
2861,Looking for a new career or part-time work? @BlumenthalArts has openings! http://t.co/zlznRpX4tf  #cltjobs #charlotte #jobs,0
2708,#Irvine #Jobs Sprint Retail Sales Job: Irvine Req 155683BR Position Title Sprint Retail Sales Position Summary... http://t.co/LGmYIn9MIe,0
1140,Got laid off from my day job. (makes jungle),1
2577,Looking to make a difference? Make a difference with us! Home Health and Hospice positions available https://t.co/BtEq4L6aPY https://t.co/We9bmXrRBc,0
1123,I am job searching for: Work at home jobs! http://t.co/4tgcXWg6JK — Walker Inklebarger (@Walker_marocliv.... http://t.co/Vdm4dkCNzU,0
1578,Looking for a job a new career or more job satisfaction? 51 Career and Job Affirmations. http://t.co/TcakfW48TV,0
4693,To think I am unemployed? Who the fuck is working at @NBC that they are still producing sucky ass shows? You better not fuck up @heroes,1
2312,Looking for a #(NEW #POSITION) Associate Director Regulatory Affairs Advertising and Labeling #jobs https://t.co/nVyls7e1Kj,0
7637,A2: Im currently not working but I am looking forward to use more of the suggested leanings like  cost per conversion etc. #mgmt6650,1
5322,Wow. Worst day ever at work so far.. I think imma quit. I cant take it anymore. Anyone know a good place to work that is hiring? :),0
7088,I applied for unemployment and there was a lot of mumbo-jumbo but I was denied and I think its probably because I was fired?,1
5318,@VictoryCRussell in prev. position core presentation had factual grammatical errors. No editing allowed. Couldnt give it. Now unemployed,1
2388,Who job hiring ??,0
4083,I got hired at 2 places today! Aye..bitches gettin paper;),0
6656,Heres an application to be a sandwich artist RT @xmasape Coach Shanahan youre fired http://t.co/nK7yvFWTo3,0
